X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-157.8483889,21.3184444,test,7.641350157860166E-4,22.0370802176633,0.3181118666178028
-157.8559444,21.3033889,test,0.004954333061349308,73.6249338806138,0.9164656232834894
-157.8620833,21.3145833,test,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.8522222,21.3195556,test,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.84375,21.3168333,test,7.641350157860166E-4,22.0370802176633,0.3181118666178028
-157.8330556,21.30325,test,0.005607094844309558,78.84411845185969,0.9397697312926563
-157.8329167,21.3031389,test,0.005607094844309558,78.84411845185969,0.9397697312926563
-157.8245278,21.3064167,test,0.0020231031918647975,59.19196501262903,0.637136412956142
-157.8453333,21.3278889,test,9.124569380805538E-4,23.575703760240984,0.366952744697181
-157.8470556,21.3171944,test,7.641350157860166E-4,22.0370802176633,0.3181118666178028
-157.8579167,21.3014167,test,0.004954333061349308,73.6249338806138,0.9164656232834894
-157.8577778,21.3015,test,0.004954333061349308,73.6249338806138,0.9164656232834894
-157.8597222,21.3154722,test,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.8597778,21.3156667,test,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.8599444,21.3166111,test,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.8110833,21.3096944,test,0.002099571222983966,69.0953347391206,0.6507770020570538
-157.8196111,21.2997778,test,0.10301682551984265,99.99997570985445,1.0
-157.8196111,21.2998056,test,0.10301682551984265,99.99997570985445,1.0
-157.8196111,21.2997778,test,0.10301682551984265,99.99997570985445,1.0
-157.8196944,21.2997778,test,0.10301682551984265,99.99997570985445,1.0
-157.81975,21.2998056,test,0.10301682551984265,99.99997570985445,1.0
-157.81975,21.2997778,test,0.10301682551984265,99.99997570985445,1.0
-157.8177222,21.2985833,test,0.10301682551984265,99.99997570985445,1.0
-157.8196111,21.29625,test,0.10301682551984265,99.99997570985445,1.0
-157.8193889,21.2962778,test,0.10301682551984265,99.99997570985445,1.0
-157.8192222,21.2962222,test,0.10301682551984265,99.99997570985445,1.0
-157.8185,21.2962222,test,0.10301682551984265,99.99997570985445,1.0
-157.8185833,21.2961667,test,0.10301682551984265,99.99997570985445,1.0
-157.8185833,21.2961667,test,0.10301682551984265,99.99997570985445,1.0
-157.8184722,21.2961111,test,0.10301682551984265,99.99997570985445,1.0
-157.8186944,21.2958056,test,0.10301682551984265,99.99997570985445,1.0
-157.8186111,21.2957778,test,0.10301682551984265,99.99997570985445,1.0
-157.8184167,21.29575,test,0.10301682551984265,99.99997570985445,1.0
-157.8183611,21.2958611,test,0.10301682551984265,99.99997570985445,1.0
-157.8183333,21.2959444,test,0.10301682551984265,99.99997570985445,1.0
-157.8183333,21.2961389,test,0.10301682551984265,99.99997570985445,1.0
-157.8169722,21.2960833,test,0.10301682551984265,99.99997570985445,1.0
-157.8175278,21.2960556,test,0.10301682551984265,99.99997570985445,1.0
-157.8143056,21.3011111,test,0.0020599258852514847,63.038780034006145,0.6437702082286365
-157.81775,21.2970556,test,0.10301682551984265,99.99997570985445,1.0
-157.8196389,21.2960556,test,0.10301682551984265,99.99997570985445,1.0
-157.8196389,21.2960833,test,0.10301682551984265,99.99997570985445,1.0
-157.8190556,21.2960278,test,0.10301682551984265,99.99997570985445,1.0
-157.8189722,21.2959444,test,0.10301682551984265,99.99997570985445,1.0
-157.8189722,21.2958333,test,0.10301682551984265,99.99997570985445,1.0
-157.8189722,21.2958889,test,0.10301682551984265,99.99997570985445,1.0
-157.8197778,21.2959722,test,0.10301682551984265,99.99997570985445,1.0
-157.8158611,21.3015,test,0.0020599258852514847,63.038780034006145,0.6437702082286365
-157.8180278,21.2934722,test,0.10301682551984265,99.99997570985445,1.0
-157.8108667,21.30676333,test,0.0020599258852514847,63.038780034006145,0.6437702082286365
-157.8383229,21.33548545,test,9.699523086028758E-4,29.50365337497321,0.38493034216538624
-155.5504133,19.08601117,test,4.877174870785262E-5,3.7810311223711293,0.024142150545641727
-157.84323,21.298095,test,0.0020835880299355306,69.01592440431041,0.6479689175819507
-157.8187717,21.29966333,test,0.10301682551984265,99.99997570985445,1.0
-157.8148033,21.30159667,test,0.0020599258852514847,63.038780034006145,0.6437702082286365
-157.96277,21.358875,test,3.52327814286578E-5,2.8372756875713816,0.017499374539946544
-157.892625,21.34531167,test,1.304335208087722E-4,8.195835035510214,0.06326710127245994
-157.859375,21.31675833,test,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8144759,21.29147427,test,0.0290182526630746,89.69830078232583,0.9999995155966319
-157.8343213,21.29925042,test,0.003294488797197033,70.91593603812545,0.808101564793837
-157.8180814,21.29576934,test,0.10301682551984265,99.99997570985445,1.0
-157.81813,21.29986333,test,0.10301682551984265,99.99997570985445,1.0
-157.8162717,21.3014611,test,0.0020599258852514847,63.038780034006145,0.6437702082286365
-157.8940583,21.34641167,test,1.304335208087722E-4,8.195835035510214,0.06326710127245994
-157.8191389,21.29633695,test,0.10301682551984265,99.99997570985445,1.0
-157.8144383,21.30118833,test,0.0020599258852514847,63.038780034006145,0.6437702082286365
-157.8141013,21.29945703,test,0.002169527792877298,69.44284640304217,0.6628064399671463
