X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-157.8614444,21.3149444,test,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.852,21.3198056,test,0.002597643806224933,79.78477842354876,0.8998068873954987
-157.8186667,21.30325,test,0.0020255384030680988,66.61988850970543,0.8336995348874375
-157.820652,21.302952,test,0.0020255384030680988,66.61988850970543,0.8336995348874375
-157.8205833,21.3035556,test,0.0020255384030680988,66.61988850970543,0.8336995348874375
-157.820864,21.302562,test,0.0020255384030680988,66.61988850970543,0.8336995348874375
-157.8018333,21.3173611,test,8.215665675300273E-4,39.764504733104545,0.5169509434173551
-157.8231944,21.3068889,test,0.0020255384030680988,66.61988850970543,0.8336995348874375
-157.8517222,21.3101944,test,0.002284285604795536,70.17345993647794,0.8677582766800243
-157.852028,21.31087,test,0.002284285604795536,70.17345993647794,0.8677582766800243
-157.8580833,21.3013333,test,0.004909646810703759,87.02088984943072,0.9870715904598849
-157.8609167,21.315,test,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8608611,21.3158333,test,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8596389,21.3164722,test,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8596389,21.3165,test,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8589722,21.3182222,test,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8196389,21.2998056,test,0.04372259704581046,99.99999945495239,1.0
-157.8196389,21.2998056,test,0.04372259704581046,99.99999945495239,1.0
-157.8196111,21.2997778,test,0.04372259704581046,99.99999945495239,1.0
-157.8196389,21.2997778,test,0.04372259704581046,99.99999945495239,1.0
-157.8195833,21.2998056,test,0.04372259704581046,99.99999945495239,1.0
-157.8195833,21.2997778,test,0.04372259704581046,99.99999945495239,1.0
-157.8197778,21.2997778,test,0.04372259704581046,99.99999945495239,1.0
-157.8196944,21.2998056,test,0.04372259704581046,99.99999945495239,1.0
-157.8187778,21.29975,test,0.04372259704581046,99.99999945495239,1.0
-157.8185833,21.2996944,test,0.04372259704581046,99.99999945495239,1.0
-157.8186944,21.2961667,test,0.04372259704581046,99.99999945495239,1.0
-157.8184444,21.2961944,test,0.04372259704581046,99.99999945495239,1.0
-157.8184167,21.2961389,test,0.04372259704581046,99.99999945495239,1.0
-157.8185,21.2959722,test,0.04372259704581046,99.99999945495239,1.0
-157.8187778,21.2958056,test,0.04372259704581046,99.99999945495239,1.0
-157.8187778,21.2958056,test,0.04372259704581046,99.99999945495239,1.0
-157.8186944,21.2958056,test,0.04372259704581046,99.99999945495239,1.0
-157.8185833,21.2957778,test,0.04372259704581046,99.99999945495239,1.0
-157.8176111,21.2960556,test,0.04372259704581046,99.99999945495239,1.0
-157.8178611,21.2961667,test,0.04372259704581046,99.99999945495239,1.0
-157.8215556,21.2966667,test,0.04372259704581046,99.99999945495239,1.0
-157.8196667,21.2960556,test,0.04372259704581046,99.99999945495239,1.0
-157.8196667,21.2960278,test,0.04372259704581046,99.99999945495239,1.0
-157.8190556,21.296,test,0.04372259704581046,99.99999945495239,1.0
-157.8197778,21.2960278,test,0.04372259704581046,99.99999945495239,1.0
-157.8177222,21.2969722,test,0.04372259704581046,99.99999945495239,1.0
-157.8182222,21.2943333,test,0.04372259704581046,99.99999945495239,1.0
-157.819,21.2933611,test,0.04372259704581046,99.99999945495239,1.0
-157.8181111,21.2940278,test,0.04372259704581046,99.99999945495239,1.0
-157.837326,21.33749962,test,6.279300280839342E-4,30.640250232739312,0.4265812019097117
-157.8268113,21.30545558,test,0.004374503835164623,83.35517743796608,0.9792325389196298
-157.818755,21.30323833,test,0.0020255384030680988,66.61988850970543,0.8336995348874375
-157.8582467,21.3098,test,0.002284285604795536,70.17345993647794,0.8677582766800243
-157.8179167,21.29666333,test,0.04372259704581046,99.99999945495239,1.0
-157.8641907,21.29463641,test,9.523209896800253E-4,41.900329624125106,0.5697730269742963
-157.815645,21.30149667,test,0.0019489446451329943,65.633292794271,0.8220267967420609
-157.8190917,21.29638667,test,0.04372259704581046,99.99999945495239,1.0
-157.8186033,21.30023,test,0.0020255384030680988,66.61988850970543,0.8336995348874375
-159.506745,21.90282833,test,4.1785967401215384E-4,23.04455739014296,0.30932498730323954
-157.818055,21.295695,test,0.04372259704581046,99.99999945495239,1.0
-157.8142754,21.2934998,test,0.002805693451525756,82.00356473727528,0.9166677133222083
-157.8322482,21.28281389,test,0.0014264579811340324,45.593856213021915,0.7173006719600623
-157.8123467,21.303555,test,0.0019489446451329943,65.633292794271,0.8220267967420609
-157.8184597,21.29636406,test,0.04372259704581046,99.99999945495239,1.0
-157.862625,21.32360333,test,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8455611,21.315127,test,1.9652097964603836E-4,14.557709291625983,0.1597474557466727
-157.8182667,21.26236333,test,0.003165335757294106,82.91748630156658,0.9393989887768996
-157.8502025,21.32553624,test,0.0022244486957342185,69.59539520153176,0.8605609964414587
-157.8588257,21.31707764,test,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.826325,21.32467833,test,4.135498233662838E-4,22.891420823658255,0.3066835691551717
