Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.92647E-3,86.092088314,0.984084538,0.004985542,0.716981132,0.923076923
1.93973E-3,86.286061143,0.984531653,0.004885831,0.716981132,0.923076923
1.95777E-3,86.675925127,0.985120123,0.004686409,0.735849057,0.923076923
1.98711E-3,86.874635777,0.986029217,0.004586699,0.735849057,0.923076923
1.99607E-3,87.07424274,0.986295774,0.004486988,0.735849057,0.923076923
2.00094E-3,87.274336706,0.986438467,0.004387277,0.735849057,0.923076923
2.01988E-3,87.677159954,0.986979523,0.004187855,0.754716981,0.923076923
2.06162E-3,87.883322283,0.988096731,0.004088144,0.754716981,0.923076923
2.06642E-3,88.089964159,0.988218784,0.003988434,0.754716981,0.923076923
2.14591E-3,88.304555351,0.990069053,0.003888723,0.754716981,0.923076923
2.14744E-3,88.519299406,0.990101627,0.003789012,0.773584906,0.923076923
2.1787E-3,88.952229045,0.990744723,0.00358959,0.773584906,0.923076923
2.18472E-3,89.170700767,0.990863718,0.003489879,0.773584906,0.923076923
2.26826E-3,89.397526975,0.992365367,0.003390169,0.79245283,0.923076923
2.28212E-3,89.625738484,0.992589327,0.003290458,0.79245283,0.923076923
2.29552E-3,89.855290326,0.992799761,0.003190747,0.79245283,0.923076923
2.30659E-3,90.085948847,0.992969001,0.003091036,0.79245283,1
2.3074E-3,90.316689122,0.992981344,0.002991325,0.79245283,1
2.3258E-3,90.549268657,0.993253381,0.002891614,0.811320755,1
2.38223E-3,90.787491484,0.99402399,0.002791903,0.811320755,1
2.57541E-3,91.045032927,0.99605461,0.002692193,0.811320755,1
2.59738E-3,91.304771278,0.99623657,0.002592482,0.830188679,1
2.6601E-3,91.570781275,0.996711151,0.002492771,0.830188679,1
2.68254E-3,91.839035736,0.996866037,0.00239306,0.849056604,1
2.72039E-3,92.111075181,0.997110887,0.002293349,0.867924528,1
2.83573E-3,92.394647821,0.997745175,0.002193638,0.867924528,1
2.83988E-3,92.678636312,0.997765238,0.002093928,0.867924528,1
2.96318E-3,92.974954662,0.998285476,0.001994217,0.886792453,1
2.97463E-3,93.272417785,0.998327145,0.001894506,0.886792453,1
3.089E-3,93.581317999,0.998691711,0.001794795,0.886792453,1
3.13285E-3,93.894603132,0.998809377,0.001695084,0.886792453,1
3.17389E-3,94.21199215,0.998909895,0.001595373,0.886792453,1
3.20092E-3,94.532083983,0.998971415,0.001495663,0.886792453,1
3.29201E-3,94.861285064,0.999154305,0.001395952,0.905660377,1
3.3812E-3,95.199405213,0.999301828,0.001296241,0.905660377,1
3.43445E-3,95.542849781,0.999377321,0.00119653,0.905660377,1
3.59095E-3,95.90194445,0.999555179,0.001096819,0.905660377,1
3.6402E-3,96.265964583,0.999599861,0.000997108,0.924528302,1
3.65888E-3,96.631853029,0.999615611,0.000897398,0.924528302,1
3.78494E-3,97.010347349,0.999706838,0.000797687,0.924528302,1
3.84422E-3,97.394769181,0.999741905,0.000697976,0.924528302,1
3.94573E-3,97.789342511,0.999792497,0.000598265,0.943396226,1
4.21994E-3,98.211336587,0.999884899,0.000498554,0.943396226,1
4.24408E-3,98.635744579,0.999890719,0.000398843,0.943396226,1
4.27183E-3,99.062927113,0.999897045,0.000299133,0.943396226,1
4.63047E-3,99.525973934,0.999952369,0.000199422,0.962264151,1
4.74026E-3,100,0.999962381,0.000099711,0.981132075,1
4.74026E-3,100,0.999962381,0.000099711,1,1
